UniqueCount	AmbigCount
0	1653
0	202
46	196
0	0
0	2
92	102
0	0
65	1461
1	18
7	35
0	1017
143	269
150	81
0	0
125	313
18	33
61	311
56	1960
5	1
0	1
5	1
31	159
7	0
0	649
25	161
0	1415
0	1429
0	21
115	0
0	4
0	398
150	870
1	4587
0	149
0	54
0	161
0	417
0	0
0	318
0	0
210	113
0	162
0	62
0	43
48	803
0	3369
14	41
20	0
222	188
819	315
3	1
5	7
128	44
277	429
0	657
4	894
0	23
5	4
0	9
0	0
3	9
0	418
0	0
30	368
0	0
0	2475
40	15
1	0
371	1487
1	643
1	224
0	193
0	66
0	484
0	2
30	321
0	152
0	128
1	432
0	0
4	474
0	31
0	0
0	744
0	1783
0	0
0	583
8	0
0	751
0	221
58	0
0	0
0	0
0	0
1	5
4	0
1577	90
8662	7964
7	524
0	1844
111	391
25	13
0	19
129	9
0	81
138	87
0	0
2	4116
0	54
0	0
0	138
9	1
109	0
0	81
6	1
1	2
0	397
4	586
0	2
0	60
9	11
0	272
0	3
1	259
9	34725
36	0
0	8
1040	181
0	318
59	767
0	238
129	0
0	48
123	1649
1	0
0	0
0	86
1	0
159	48
2	1
0	126
573	781
8	7
69	337
0	38
0	1349
0	20
21	0
14	4
169	358
6	25
53	96
64	10
5	2
0	80
0	1452
0	10
0	2
107	36
0	93
0	603
10	0
0	698
0	0
1	0
0	2
99	473
495	0
50	191
0	1137
0	1
0	405
1	8
0	14
0	0
0	3
0	0
2193	19586
0	15439
5	2
1	0
0	0
0	247
79	88
0	3
0	34
1	0
1	248
0	0
0	98
0	3
1	0
65	779
0	4429
0	26
252	487
67	152
2	115
0	24
0	1
0	9
0	7
0	0
0	14
0	657
1	1888
0	1075
0	6
1	4
4	169
14	50
0	4
0	1113
27	182
0	0
0	0
0	540
0	8
269	124
15	2332
1163	3133
27	65
34	159
0	3
0	27
0	12
0	6
0	775
11	59
0	2
141	448
0	1029
0	24
0	29
0	24
111	116
0	176
0	0
0	1
6	2
0	0
0	12
4	0
0	4
481	339
0	0
0	0
0	17
0	0
1	325
0	38
0	33
114	257
0	63
0	34
0	17
0	23
0	0
693	330
5	0
7	18
0	14
0	2018
0	37
0	102
2	166
0	0
0	7
0	0
3	62
0	145
0	38
0	18
0	26
0	21
1	0
0	1
0	1
1	1
0	9
0	8
0	3
0	8
1	24
56	71
26	261
0	1
193	792
0	648
0	309
72	0
0	0
728	812
0	1562
0	0
2	396
22	87
0	81
0	595
0	453
0	168
0	164
0	122
0	1479
0	0
585	3538
0	10
0	1815
140	96
202	280
1	64
6	440
0	223
0	177
0	42
0	101
0	2
0	0
0	234
41	488
226	324
0	12
33	121
196	362
0	1
0	40
189	759
235	181
123	8
43	324
102	0
71	846
0	35
47	1110
38	930
1	261
1	153
10	1
0	1
0	0
0	0
0	0
0	350
1	0
0	91
0	48
0	38
0	20
139	0
5	22
2	5
3	5
0	6
143	118
7	214
0	0
0	1
0	615
0	27
1	11
29	218
0	547
0	175
0	86
186	72
0	48
31	115
28	120
0	0
81	34
0	0
0	3
0	303
0	1230
394	1271
0	77
0	45
27	41
0	146
0	0
42	1
0	0
0	36
0	0
0	1
1	0
0	112
0	0
0	32
2	345
0	151
0	214
3	0
0	1
126	70
8093	20154
76	25
0	0
2	0
156	186
0	9
0	58
0	434
0	224
0	79
1775	617
1	0
0	0
1	17
3	0
0	275
9	2
0	100
124	127
9	12
0	63
22	21
0	245
0	51
0	24
0	0
0	0
0	19
0	24
0	61
0	8
0	26
72	219
455	1555
0	112
120	4
68	18
0	0
136	257
35	32
0	0
0	4
0	117
1	248
0	2
16	33
150	420
80	28
3	971
8	34
0	960
0	1
0	177
1	177
0	1191
0	2
0	1016
0	0
1	611
2	123
0	853
828	0
2	388
1	32
0	159
0	664
0	2
25	45
0	133
1	16
47	674
0	2
0	11
1	1
0	0
0	47
42	457
66	663
0	530
0	148
0	384
0	1
16	110
0	0
0	0
2	95
0	513
1	19
19	57
116	78
0	1
796	2
44	45
0	1082
0	0
1166	2110
47	22
5	0
592	340
0	2112
124	60
0	2
0	99
0	290
0	1749
0	26
138	499
0	0
0	0
1	1627
155	20
132	36
389	45
0	48
54	745
9	24
0	49
0	33
0	253
0	138
0	0
1033	13176
0	818
0	155
0	124
51	60
90	502
1	35
0	5
0	1820
10	1135
6	46
3	0
1	0
0	192
1	317
0	130
15	7
693	5548
0	182
0	15
0	12
0	43
0	893
1	578
495	123
0	8
0	8
0	473
114	0
22	23
0	79
0	67
0	382
2	413
0	312
11	19
38	6
169	23
0	0
50	292
0	7
0	392
2	37
0	201
0	43
0	1
0	5
0	583
0	180
0	26
1	129
40	100
13	6
689	0
197	0
0	1
0	62
0	75
0	88
0	189
1	0
0	200
0	218
0	0
1050	564
54	72
105	111
355	518
0	25
0	2
121	111
83	31
0	4
4	0
0	2
0	128
0	0
3	2
1	0
2	0
0	0
0	150
0	20
1	324
0	124
0	10
0	512
0	117
34	347
1	205
0	66
14	363
0	664
15	6
0	99
3	2
0	1
0	13
0	381
2	568
0	198
1096	216
0	7
103	723
126	240
66	424
0	0
0	8
0	33
96	77
4	41
4	3
0	0
0	52
0	169
0	19
1808	0
5	6
1	0
0	188
0	1659
0	14
969	1877
8	2
0	0
94	0
0	120
588	4
92	189
16	16
0	620
0	558
6	26
74	0
0	0
7	19
0	49
0	0
0	192
0	18
0	4
0	19
0	96
1	186
0	45
0	9613
0	63
12	56
0	392
1	0
0	43
0	81
0	13
0	48
2	0
0	1
0	3
1	235
0	43
0	7
0	104
37	0
208	147
560	128
23	8
58	13
20	29
551	311
0	16
0	313
0	193
10	198
0	1182
0	531
0	0
0	2
0	113
0	35
0	19
0	3
0	166
0	11
7	12
0	0
0	1264
0	391
34	87
0	107
