UniqueCount	AmbigCount
122	219
0	39
8	19
158	111
0	3
0	20
7	394
147	169
90	11
20	169
89	0
13	353
0	18
0	549
92	757
0	67
0	45
4	0
0	0
0	0
0	0
0	1
0	39
1	1
0	408
0	26
0	12
0	6
833	0
2	28
1	4
0	0
1	1
148	236
10	449
0	1
0	3
0	122
0	23
0	1
25	156
0	890
0	127
0	10
145	30
0	13
2	13
15	32
0	1
85	28
0	0
0	1
0	38
0	532
180	648
0	31
0	39
6	7
0	62
0	0
10	2
0	0
0	17
0	0
0	1
0	0
0	58
41	0
0	36
0	428
0	298
1	119
1	6
0	0
73	65
869	15822
155	43
0	0
4	0
105	160
0	8
0	48
0	157
0	21
0	60
2258	1182
0	0
3	0
3	24
1	0
0	273
62	0
0	236
26	96
0	0
1	30
2	6
0	158
0	35
0	3
0	0
3	0
0	12
0	15
0	32
0	15
0	2
19	21
239	920
0	24
24	2
11	7
0	0
28	83
5	16
0	1
0	4
0	7
2	231
0	0
38	20
57	520
23	5
0	95
0	4
0	528
0	3
0	231
1	168
0	222
0	0
0	449
0	0
1	94
0	31
0	385
362	0
0	130
0	3
0	105
0	367
20	6
20	16
0	98
0	40
32	205
0	3
0	0
0	0
0	0
0	7
20	177
16	286
0	51
0	47
0	277
0	0
11	21
1	0
0	0
1	35
0	59
0	0
4	54
134	44
0	0
89	0
53	51
0	207
0	0
857	777
42	2
1	0
613	466
0	1012
202	55
0	15
0	38
0	56
0	512
0	4
100	534
0	0
0	0
0	927
91	22
30	17
103	68
0	27
53	555
3	25
0	29
0	3
0	92
0	187
3	0
1136	2720
0	515
0	59
0	27
19	25
8	110
0	13
0	4
0	947
2	1240
9	115
8	0
1	0
1	8
0	155
0	95
11	2
258	2363
0	109
0	17
0	10
0	34
0	1144
0	259
67	48
0	1
0	1
0	125
71	0
40	27
0	1
0	13
0	128
0	90
0	324
1	17
14	4
133	20
13	3
12	114
0	2
0	249
0	6
0	209
0	53
0	3
0	4
0	223
0	83
0	7
0	15
54	33
91	3
269	0
705	0
0	0
0	62
0	34
0	139
1	61
3	0
0	237
22	320
1	0
416	308
9	49
55	121
447	732
0	13
0	0
39	79
60	18
0	3
2	0
0	0
0	117
0	0
2	0
0	0
0	1
0	0
0	7
0	12
7	342
0	29
3	9
0	191
0	9
66	286
2	91
0	115
0	164
0	289
4	0
0	96
8	31
1	0
0	7
0	210
0	55
0	51
1090	100
0	27
32	205
124	198
22	196
0	0
0	9
0	3
6	3
6	42
0	1
0	227
0	55
0	207
0	3
1157	0
8	3
9	0
0	194
0	614
11	18
281	739
8	2
37	0
143	0
0	19
367	12
45	78
8	12
0	257
24	188
16	25
12	0
8	0
2	0
0	96
0	0
0	112
0	17
0	4
0	14
0	9
0	167
0	11
0	4370
0	22
12	22
0	367
5	0
96	117
0	51
0	11
0	10
1	1
7	16
1	28
31	282
0	14
0	1
0	54
14	4
34	29
29	10
103	75
2	2
0	0
599	635
1	8
0	218
0	54
4	111
0	399
0	402
0	0
3	1
0	17
0	12
0	21
0	1
0	155
0	23
5	9
0	0
0	889
0	405
11	98
0	453
