UniqueCount	AmbigCount
726	0
26	0
6	0
610	0
509	0
81	0
45	0
107	0
0	0
5	0
2	0
3081	0
2092	0
32	0
1	0
335	0
586	0
1	0
2	0
1	0
1	0
52	0
431	0
954	0
621	0
164	142
2583	0
308	0
67	0
658	0
1412	0
296	0
951	0
1	0
42	0
1302	180
5223	0
742	0
914	0
1547	0
705	0
87	0
319	0
7250	0
1031	0
475	0
3481	0
484	0
2	0
301	0
15	0
971	0
50	0
713	0
6	2
66	0
1226	0
0	0
1	0
73	0
1550	0
250	0
15	0
4	0
249	16
297	56
152	40
1345	0
386	0
904	378
330	0
623	0
852	0
340	0
296	0
615	0
4	0
1293	0
2481	0
2102	0
387	0
635	0
1339	0
363	0
303	0
1610	0
1	0
4018	0
978	0
5	0
86	0
1476	0
3	1
228	11
1178	0
143	0
1079	0
1148	0
8892	0
105	0
3205	0
1620	0
296	0
590	0
77	0
78	0
113	0
10	0
273	0
42	0
391	0
2762	0
3778	0
881	0
913	0
2312	0
15	0
178	0
22	0
1402	0
455	0
2187	0
604	0
2248	0
166	0
1158	0
31	0
39	0
7	0
2554	0
512	0
1906	0
1110	0
656	0
62	11
116	0
1139	0
768	0
999	0
4239	0
1012	0
103	0
4	0
723	0
3	0
582	0
92	0
223	0
30495	0
0	0
509	0
74	0
939	0
1850	0
3355	0
1469	0
234	272
103	0
2653	0
59470	11
631	0
122999	0
14673	0
472	0
13661	0
37631	0
1313	0
1421	0
6039	0
109	0
57	0
23710	0
1885	0
3	0
48	0
28	2
1	0
0	2697
0	25
69	175
0	0
2	0
19	189
0	0
0	877
2	18
9	29
25	1369
407	406
29	69
0	0
11	508
0	22
0	744
121	1895
6	2
0	0
4	7
29	188
1	1
157	421
19	141
0	1173
0	2536
0	41
204	0
0	5
0	419
271	1518
2	4327
0	177
0	92
0	224
0	624
1	0
0	488
0	0
239	152
1	296
0	48
0	109
119	1195
0	3352
2	82
27	0
202	261
625	545
1	7
0	8
181	76
343	403
0	1035
21	1810
1	42
13	18
0	0
0	2
7	11
0	617
0	0
28	751
7	0
0	3875
89	36
0	0
3590	1512
0	781
2	382
0	246
0	63
0	508
0	1
39	483
0	174
0	107
0	443
0	0
4	609
0	40
0	0
0	709
0	2033
0	0
0	433
8	0
0	1021
0	523
79	0
0	0
0	0
0	0
0	4
21	0
2234	156
10435	11007
80	965
0	2936
180	626
25	29
0	19
120	13
0	86
176	132
1	0
1	3153
0	110
1	0
0	222
33	2
131	0
2	66
0	1
0	7
0	564
4	668
0	2
0	57
7	7
0	173
0	8
2	344
2	39182
102	0
0	9
938	263
0	378
36	1054
0	445
150	0
5	23
83	1431
2	0
8	0
0	117
6	0
158	45
1	0
4	129
454	704
11	7
111	450
0	79
0	2094
0	9
0	0
2	70
186	546
8	40
96	200
264	12
6	0
0	167
0	1731
0	23
0	36
310	54
0	55
1	661
6	0
0	565
0	7
0	0
0	0
63	870
634	0
77	333
0	1159
0	0
0	525
0	2
0	3
0	1
0	11
0	0
3	28552
0	22016
3	5
0	0
2	0
0	378
190	234
5	1
14	47
0	0
0	150
0	0
0	177
2	11
0	1
54	723
0	4326
0	21
361	754
111	336
5	229
0	68
0	27
0	22
0	14
0	0
0	25
0	1018
1	2482
0	1594
0	5
4	4
0	228
10	75
0	3
0	1251
0	340
0	0
0	0
0	459
0	8
264	190
6	1912
2181	3317
100	118
62	294
0	2
0	68
0	35
0	6
0	1043
51	90
1	10
221	646
0	965
0	57
0	63
0	66
150	134
0	202
0	0
0	9
21	1
1	1
0	12
4	19
0	6
193	516
0	0
0	0
2	33
0	0
1	522
0	112
0	38
198	413
0	57
0	58
0	42
0	72
0	0
727	526
1	0
1	3
0	0
0	3453
0	92
0	131
3	305
0	1
0	28
2	1
1	27
10	97
0	89
0	119
0	34
0	74
6	0
0	0
0	0
0	1
0	25
0	22
0	17
0	19
2	54
121	157
51	472
0	4
341	1335
0	838
0	396
146	0
0	0
440	963
1	1421
0	0
0	632
12	128
0	191
0	881
0	686
0	356
1	239
0	109
0	1171
0	0
1875	5593
0	0
1	2653
122	89
266	415
1	127
1	404
0	246
0	225
1	65
0	189
0	0
0	0
0	466
58	1060
201	472
0	13
69	280
533	913
0	19
0	83
171	932
24	305
54	20
77	715
162	0
111	1151
0	87
0	1374
74	1011
0	252
1	187
9	0
0	0
0	0
0	0
0	0
0	542
0	2
0	179
0	265
0	48
0	12
95	0
1	16
2	8
0	0
0	0
213	252
7	363
1	5
6	14
0	607
0	27
0	2
76	387
0	550
1	221
0	34
241	106
0	13
53	201
70	210
0	0
189	46
0	0
0	26
0	340
1	1542
792	2567
0	150
0	112
37	45
0	118
0	0
37	6
0	0
0	61
0	0
0	0
1	0
0	128
61	0
0	101
0	579
0	272
0	450
0	0
0	0
168	113
2253	24836
272	67
0	6
2	0
254	289
0	31
0	75
2	498
0	157
0	208
936	545
0	0
0	0
0	39
4	0
1	352
83	2
1	144
82	161
4	6
21	80
11	29
0	460
0	132
0	34
0	0
5	0
0	43
0	57
1	153
0	22
0	6
2	155
96	1912
0	149
303	19
62	47
0	0
220	353
38	36
0	4
0	15
0	29
2	328
0	9
131	84
234	664
134	44
0	730
2	34
3	532
0	9
0	304
0	306
0	1305
0	0
0	1074
0	0
0	589
2	161
0	881
643	0
0	714
1	34
0	188
0	951
5	0
16	41
0	153
0	44
126	1139
0	3
0	0
0	2
0	0
0	100
52	435
85	877
0	833
0	255
1	580
0	1
0	2
3	0
1	0
11	273
0	957
3	6
54	288
293	101
0	4
867	10
31	61
1	938
0	0
1951	3802
58	14
14	0
3652	1139
0	1195
247	129
0	14
1	115
0	268
1	2243
0	86
211	1003
0	0
0	5
0	2094
138	58
288	90
627	151
0	68
97	1003
21	38
1	38
0	24
0	174
0	251
0	0
2308	18783
0	897
0	260
0	155
67	86
84	520
0	52
0	3
0	2370
16	1756
16	74
458	0
0	0
0	183
0	529
0	187
22	41
1242	10006
0	136
1	31
0	17
0	35
0	541
0	248
256	119
3	2
0	22
0	654
134	0
143	56
0	96
0	368
2	624
2	740
0	464
2	42
87	3
367	18
2	1
41	323
0	1
0	403
0	106
0	279
0	33
0	0
0	18
0	566
0	177
0	59
1	173
12	147
1	4
654	0
260	0
0	2
0	76
0	59
0	245
0	270
0	0
0	272
24	257
2	0
670	520
62	108
189	216
738	1024
0	15
0	6
287	236
168	51
0	9
1	0
0	0
0	104
0	0
1	0
0	0
1	2
0	0
0	119
0	27
67	437
3	196
1	16
0	897
0	108
65	537
8	240
0	98
67	585
0	864
1	1
0	183
5	7
0	0
0	12
0	429
0	684
1	253
3073	277
0	4
98	1102
162	390
0	339
0	0
0	23
0	35
127	66
12	52
2	8
0	190
0	73
0	235
0	21
1330	0
2	5
13	0
0	428
0	1665
84	45
1466	2973
4	8
0	0
163	0
0	280
769	4
81	156
10	3
37	872
520	574
8	4
28	0
32	4
14	35
0	182
0	1
0	214
0	48
0	5
0	18
0	94
0	702
0	79
0	5727
0	180
32	115
0	440
0	0
187	66
0	155
1	36
0	31
3	0
0	2
0	5
55	605
3	92
0	0
0	197
17	0
504	341
393	159
33	7
43	6
0	0
1244	777
0	32
0	224
0	370
21	446
0	1412
0	835
0	0
0	1
0	193
1	58
0	24
0	1
0	319
3	30
2	7
1	0
0	1418
0	648
62	108
0	353
