UniqueCount	AmbigCount
11419	38567
33	41
29	152
0	0
0	355
0	13
0	1
0	517
13	43
0	3
5	57
0	174
0	7
0	2
0	3
26	41
0	99
29	12
347	9469
433	127
18	5
0	63
0	1
0	4
37	40
0	0
0	0
0	23
0	0
0	251
0	31
19	20
35	122
0	141
0	74
0	69
0	101
0	0
151	100
21	1
5	7
0	2
0	1797
0	15
0	46
0	15
0	0
0	4
3	0
3	111
7	95
0	5
0	13
0	1
0	87
28	0
0	0
1	1
13	2
0	38
0	30
1	21
0	26
3	54
17	23
6	100
0	0
58	201
0	61
0	100
32	0
0	0
184	322
0	835
0	1
1	457
3	33
0	32
0	698
0	228
0	770
0	33
0	32
0	294
0	0
806	4295
0	0
2	724
19	26
27	52
0	45
0	360
0	48
0	26
0	28
0	57
0	7
0	0
0	38
10	118
99	162
0	64
10	23
78	114
0	60
0	48
18	167
162	155
16	2
34	244
193	0
14	88
0	172
0	1049
141	770
0	83
1	31
0	1
0	2
0	0
0	0
0	2
1	831
1	0
0	275
0	26
0	98
0	38
592	0
0	12
16	34
0	0
0	0
124	209
6	280
4	1
0	4
0	120
0	106
0	3
16	94
0	492
0	136
0	6
42	14
0	34
4	13
7	20
2	0
40	14
0	0
0	6
0	40
0	240
109	406
0	26
0	11
10	8
0	87
1	0
4	2
0	0
0	184
0	0
0	0
0	0
0	43
30	0
0	11
1	629
0	253
0	13
1	0
0	0
70	104
1035	10512
569	152
0	0
2	0
73	91
0	7
0	11
1	168
0	35
0	57
861	542
2	0
2	0
1	59
111	0
0	311
46	4
1	241
59	154
0	0
5	50
0	4
0	170
0	6
0	2
13	0
1	0
0	8
0	7
1	14
0	17
0	1
20	69
475	1246
0	22
18	6
51	22
0	0
82	138
23	41
0	1
0	5
0	8
0	96
0	3
14	6
112	766
78	15
1	411
6	110
1	1653
0	4
0	278
0	175
0	577
0	0
0	373
0	0
4	194
0	22
0	233
499	0
0	71
4	89
0	107
0	648
39	10
46	98
0	92
0	31
36	271
0	23
0	0
0	5
0	0
0	44
45	501
25	264
0	138
0	34
0	144
0	1
24	90
0	0
1	0
0	39
0	58
1	3
33	161
147	37
0	3
115	2
128	138
0	500
0	0
753	1383
40	8
5	0
4439	2755
0	6250
169	52
0	9
0	63
1	164
0	731
0	130
75	256
0	0
0	2
0	910
196	29
19	14
30	12
0	17
47	420
9	62
0	86
0	10
0	83
0	109
3	0
427	2286
0	300
0	46
0	36
21	23
15	111
0	8
0	3
0	681
10	846
18	107
8	0
0	0
1	58
0	162
0	82
4	5
36	356
0	250
0	44
0	15
0	23
0	722
0	436
147	90
0	3
0	6
0	194
69	0
48	20
0	6
0	59
0	185
0	157
0	49
10	49
3	2
422	60
1	1
10	100
0	0
0	124
0	3
0	234
0	59
0	0
0	8
0	251
0	104
0	7
0	21
65	60
156	15
104	0
635	0
0	2
0	77
0	178
0	263
0	62
0	0
0	130
9	222
13	1
374	234
17	40
59	82
240	397
0	15
0	3
50	59
80	34
0	15
13	0
0	0
0	83
0	0
0	0
0	0
0	5
0	0
0	19
0	1
14	201
0	64
0	20
0	405
0	28
32	147
0	221
0	47
2	190
0	154
12	7
0	149
6	9
2	3
0	12
0	123
0	122
0	47
1589	343
0	40
25	267
97	178
161	644
0	0
0	30
0	1
17	13
5	81
5	9
0	316
0	49
0	151
0	6
1047	0
3	0
21	0
1	83
0	1137
146	57
75	127
13	2
39	0
160	0
0	23
838	92
77	191
8	4
0	107
32	151
39	110
20	0
22	0
10	1
0	21
0	0
0	136
0	6
0	0
0	37
0	17
0	72
0	19
0	10514
0	36
4	10
0	286
34	0
149	119
0	67
0	32
0	10
5	1
0	4
0	8
4	23
0	18
0	0
0	39
58	7
58	62
100	39
47	46
7	6
0	0
237	109
0	21
3	1054
0	104
0	60
0	211
0	179
0	0
0	0
0	15
1	79
0	127
0	4
0	67
0	46
8	18
2	0
0	687
0	261
16	91
0	384
